50000
-589450	-653999
462488	430330
635208	-822138
-495918	9701
154015	-287996
-414368	-16061
-770593	99173
991978	-764382
-642071	-351212
674814	161761
796529	-65211
126159	356538
-374870	-359149
-731048	864917
339676	603323
836496	-945288
-485755	-817674
-141269	-160390
3828	700862
-99429	-683859
-829799	-621426
-950622	317602
389209	437544
999473	693671
293913	499785
517125	-45109
347616	-677569
-154005	408625
-147513	321712
713403	-657112
33899	529581
263741	-305947
-274036	518634
-987283	296538
788018	658243
-192525	-513990
-136029	601127
-827895	854110
-72041	541110
-537752	47746
-317214	-124163
-753424	-567570
444973	-10927
388697	-218587
-477328	-453562
-941224	-989467
926399	111870
342394	-200526
630815	-884808
621056	-879786
-727799	379105
-432	-724894
-43479	970640
-792719	178206
-241989	988187
-96870	-464185
-159201	379724
-900487	87091
-272478	-45735
-387416	-880056
-431569	670247
-500100	-411454
690405	-769051
-760747	803878
-803224	552188
249917	365519
176267	-471828
724108	822777
-336370	263965
65868	32895
906700	429723
879992	688354
-557457	1438
-978895	230779
767015	-691064
-34614	-915810
-344492	11411
-194766	564138
-94324	-953738
763556	-364293
-1629	-747374
-649128	858919
710639	-947003
844923	836317
793820	166695
-913905	134912
-152527	92309
-817043	-626008
-100880	247039
798673	-396943
689614	-223441
-685747	571768
-590479	-931785
-257806	-391021
-436685	929380
440662	829574
-559691	-291344
733508	806707
-374260	-151242
-355760	469313
410814	308704
718965	878240
620334	168243
265362	369298
-153644	-921824
289514	867962
844777	-212463
888465	508763
328691	535426
977215	708091
596344	-617827
-360320	-724334
2692	561819
-382269	10439
-103001	-935866
132270	634818
-804061	-727387
707277	289078
171592	607579
-215993	516423
954656	290500
-420667	-937162
-899975	195492
-213237	861852
1117	-488093
-471350	484102
284807	-967417
-867902	268158
-972309	164635
-59944	-194433
678666	-544757
-357014	-777426
-142109	79256
-532286	723067
935818	725016
24752	-116374
880600	358969
507493	-377796
-923602	30819
408160	-374276
798053	-887892
693742	-187382
964161	15203
182779	-825727
-400173	136723
-371578	954941
171619	-992882
872844	-738465
293433	-740765
-89232	-157895
551325	170291
101414	-8898
841036	-378198
655351	-242399
-791101	-630741
-978305	-881369
879200	-729509
-101351	-881039
-967611	359059
-859911	-607109
-703726	929853
-781320	571056
40660	-407572
-378846	83877
831415	14279
419390	494538
-164315	-114536
-473879	-682651
34616	130281
560900	-273031
986105	663164
-115274	440
317698	-824852
-948235	119103
835566	-414881
837053	813862
-481424	470658
-117218	740295
120756	-28613
-517466	-332901
479239	761802
257471	-995851
437502	550267
-167749	756338
305617	183375
216781	-930317
-803481	632137
-776605	58618
323349	394143
556916	394172
-517643	504552
-785510	-290353
913062	540962
864440	447811
116155	305249
47625	879137
-970493	-841237
666981	-989393
-387478	-444397
-606682	630814
-651330	131167
-63016	107129
376743	183451
-997178	-306273
-704912	-310045
22236	-905643
-154648	612537
786614	-886112
812803	-989813
790505	-63354
-242541	24008
-413214	-37803
-530834	289283
-177715	-291045
635777	-625312
-859953	-251649
-669525	115402
-451657	526913
608699	640747
860506	383995
-186390	62750
-970144	-113155
-517491	-656957
696653	836156
137734	-594262
-252680	130101
-871644	-509759
352721	719371
-711907	653262
-795499	-850273
112452	-25161
405773	-144053
-349573	-452032
-803958	-561301
657655	335101
-873826	-326338
-93083	-480301
-441898	174127
-801593	348416
-498194	441875
-491958	-310818
-142093	-556697
165484	-754833
-476726	607036
-186778	-92700
281476	154326
-926337	-459495
401490	-486677
-259777	-691260
-912528	891059
415412	-33396
-865049	56538
-253545	581778
716569	-191251
-590681	-194263
440380	-878447
538114	-301942
384515	832743
-761143	-616607
-517215	-265710
230642	-341301
-1088	-302797
322893	988083
-307355	-781536
-131993	598450
-852014	943058
-998193	560158
786386	-316557
789258	253957
12332	80786
-98764	-377619
-848740	54447
378740	-434190
-681134	-504112
692335	79347
-905291	-275549
-103158	473055
-300627	451467
312143	-174278
819093	554754
90481	4614
892385	767101
-936723	-23371
666860	-37703
72327	-811690
-814412	732246
530895	542904
-222059	661752
-45768	-507231
-142655	735242
559408	-988309
-674760	100405
49716	528122
768903	626441
865936	-150369
990298	792698
-613342	111823
-710049	706369
-192573	-933091
-969856	-303364
-542198	352034
39916	788513
886170	-805850
747356	-75155
-142779	-966866
-283594	-329859
279344	470992
793411	768526
-300429	616491
908369	-586410
64729	-713524
299759	631796
322740	-482275
732019	-626773
372062	406983
640993	-44115
994400	693635
78160	988235
-374730	-698862
503656	853409
53580	682330
-181100	179037
-513890	39771
194685	-130008
667534	209925
806287	-94805
417199	-853939
765546	-241568
676146	-237146
571099	763506
-9919	95368
975188	-550453
291768	-856917
-118460	-321562
772263	-483225
596163	-772338
-435236	546410
-512264	-169993
-572398	479589
-864778	-74098
214729	-840996
-613181	493440
935861	-842589
159591	839725
92080	137374
605547	540725
671427	-189668
992313	-934660
555666	839021
811529	-700498
-176644	621647
-469530	-708989
379157	-893659
27169	937900
-666308	416517
-140602	-649983
973579	804122
480027	-542681
-527094	-822504
-524421	578553
144880	-112081
86670	213472
-538532	797527
-682419	-627390
974928	-833047
405249	731343
-961942	888844
-275657	945354
-147572	-480800
82283	444877
763430	-502297
-330610	317206
953819	331401
490037	-715750
-157110	-711819
-294343	867071
85545	-489768
418240	-928479
-198664	-503103
31530	119045
730983	-67291
567600	896785
769453	-613094
257247	475801
-679099	186569
602997	828829
-439226	-688211
349546	317224
-341803	-625372
312934	440635
279923	-626701
945980	429352
473588	759840
87061	-520461
160110	-974989
-163467	711417
-587248	155067
-727583	-764927
-314011	395651
-668608	817820
543000	80415
-799601	898979
-632440	-575221
-274331	-879384
370483	-362259
-664790	-775524
429233	-82044
939433	982389
144066	366227
962464	-816810
-310068	-878302
931202	-753025
564848	-336608
-963531	-948853
-360724	-541608
768990	572884
93228	-282398
-281847	-342415
297399	613458
151728	-128031
-857609	-71833
-358140	-262907
897902	-331097
672793	288144
-830284	548047
862505	-765968
-290880	946190
949369	15251
166628	-703679
271679	469888
-987881	-381323
-246790	-91119
-49681	-568116
-84917	990969
651932	-998239
-721105	406285
-293937	-963103
694467	673366
-164557	-509958
-471517	10918
-24484	177645
-804842	284980
173431	388414
188424	724653
-838824	989293
566759	-673612
704642	122691
89731	-480981
821780	-389185
554545	351415
-187391	295889
707537	-351565
29372	600414
56694	-514345
-330605	708812
-376066	773675
628097	470337
754611	-918381
-956418	-380885
342320	-360564
-388713	-840849
-828310	-7228
699056	-210796
274948	5899
636184	236475
-726156	-791834
-810708	764153
-363304	-733416
-240530	135082
-500473	467133
-717243	-280305
781527	-980832
328247	985559
436376	-401176
-962791	-72274
-61668	-587514
-348784	-169573
289497	-754378
-425011	-36587
220356	-882042
-192792	-585782
742161	575255
691113	836806
-328645	-487341
-755194	-650156
40779	-930480
610955	989402
279027	252397
545282	131548
271591	659850
-708352	348068
-829555	-805259
-693211	-160633
-623836	-484220
-227030	647655
-88297	273260
-784008	-257710
633763	-34911
-416912	-371816
595030	390217
315229	-183750
-552147	969431
654445	883221
784640	68962
-516192	392936
672594	937911
907762	544504
-280902	385852
-115594	-370246
-560334	345212
973370	273438
453236	172855
-640792	799076
-180964	-483222
382485	-742947
-76706	166539
-309814	774079
-870379	456472
-588708	-901333
-489730	-162150
-607276	-377192
-652322	189090
4817	685182
389211	214624
139952	-35023
247151	816372
598288	-412713
196213	598021
595272	-213395
647807	-978615
-208835	-107923
-74028	24794
-261219	648466
-20176	374855
-145236	670756
-370986	-270046
442288	-435222
-967183	436846
224545	778040
-292069	-709804
-71555	-647652
-188817	-822732
-270426	-135568
-401277	357303
-701754	797843
104883	522828
-556385	-881035
340807	683430
-705659	511872
653793	161505
-132042	-584330
4266	-739501
807632	-527555
460593	-947316
506238	-680376
678309	228862
-106124	934262
423963	-948972
573532	828449
129519	701703
20750	838210
750561	-93180
86696	875598
-583483	145202
427413	723897
-241891	194247
301863	634600
276347	-838396
-204831	-647318
340834	173803
-861233	-77169
-101590	957951
-389135	310301
74423	554479
-487986	-503989
-162377	465312
-788955	221499
161393	5222
-960978	-502358
265449	336449
-242622	325731
871911	620622
978536	118271
-609839	-42596
-611215	871031
986065	-886209
779212	-935065
605503	-158119
849099	115348
4138	587137
355619	-684051
-418736	42420
373311	925880
-314210	332236
519317	-199007
273682	76651
987524	-313250
59272	-685197
746305	211014
257726	915334
-968500	480552
-165506	474008
623486	687748
-966542	457787
-145328	-522889
-293710	-753669
-62898	-805372
-730770	-853622
201476	-62275
398253	-723711
-341292	500840
51613	-462921
977252	-475600
622168	-322967
679413	-74965
483044	987357
374527	-969625
672302	201846
-798769	-220600
283073	-643482
-721180	257477
743902	-86290
42072	-840002
-770909	-203395
-263085	446871
-538147	-341983
414632	824418
-989067	237902
-482600	-471616
397385	126659
721331	264362
-704306	621283
-956052	447065
-241180	696288
490007	523704
847313	177098
532049	563602
-967719	-586295
-908366	771446
698780	842187
762586	-98073
-105185	363409
639740	860527
-763099	-282608
-677308	-20686
-808833	752585
283070	-940432
162855	-242043
-511163	664889
-164276	729204
-926092	-104895
-276173	687009
310382	-707216
888536	342060
120828	-311507
882632	263034
-143444	132250
217854	-549338
829139	-118401
367349	-251010
276000	-190105
-962475	-88818
343894	-726510
426949	-120312
-750857	544589
821857	461573
-508494	701926
4481	-430633
490094	602869
-518928	29432
921489	562809
485534	164941
489978	690770
78120	-524312
-717942	-529823
318662	-332145
-428889	-295586
861592	-709118
-342450	556883
177793	-949503
-255249	-249373
581897	-868500
355608	-787224
129205	197038
-338019	-904569
842146	792257
519371	-953726
-247289	-610009
829516	190334
901235	-555629
652347	951903
223757	-736760
-594079	181530
738006	-138437
-281149	-26578
-229779	135285
-486287	571617
187132	485633
-43377	745103
20715	238262
-929648	-664775
-893797	439314
936631	-164617
-761780	-210950
-49377	-911744
-469424	-337356
589021	628446
942029	74273
-1635	609252
936056	496946
-827476	-591448
255027	-540555
827801	-374494
404501	-345132
-28808	-507821
-759306	993873
-933518	-401809
716606	-452217
-359679	-899263
10614	-664900
310297	-860858
128819	964097
-841541	780945
-137293	534351
516649	118144
-678893	383477
751520	-8197
374780	293675
596970	-595063
356437	-523261
-189652	195255
979314	-59802
-461419	25442
-546032	-586740
-554356	140007
-822028	-309692
-546062	-513423
144531	985188
673654	-728979
-516195	-166501
-939305	587177
13392	-3141
909130	-422130
-85444	85305
-29659	104248
-603601	-174141
983310	-70208
808237	-598119
-129477	-544641
186657	-547556
171638	-912914
-40538	-138210
765253	500565
771970	-993018
299677	861917
412885	525524
655048	-217373
-467915	-729648
249946	542651
229144	445930
573843	-600864
-364997	-704236
-405184	-865362
-254116	-978772
443302	-562447
-836121	21188
-63073	818814
156120	-318154
-848979	-904723
525607	546986
-829187	-445971
342055	-144884
979079	-396504
-594382	468019
-607425	-706234
-11606	-850957
88809	965064
-454530	-760250
695469	-265110
-54149	689934
-102165	213646
721675	572071
459378	-506759
-735706	282501
119907	-490982
52425	-167128
334195	-572393
173629	24898
317323	-207000
579188	77612
995361	841965
75472	-131273
-918302	223147
-824294	-386527
335595	-867539
-404036	288861
-547844	-759062
201658	306155
325872	-16829
413651	-3925
-400405	902677
-482528	-913042
243714	-679888
-87371	-271297
-276640	254027
-375675	434024
916915	-505890
801298	608678
43246	643677
45291	770260
-434156	-149213
-79385	443153
-322271	275611
-213796	368005
-923868	-907287
-972772	12386
955966	452591
-359727	-487554
701925	-494027
-726012	-268324
-725607	883000
-858562	-485641
-102044	-199512
-302924	-657368
899487	-618656
440335	-243952
32077	-294255
-43705	122486
626462	-938725
-426050	-736660
-354306	-912198
114179	-387620
-228029	78438
-766669	-437514
849779	842205
829441	-158934
676858	-224376
-452869	983273
597303	29980
-223226	338246
-378178	-851011
556892	748915
-19498	-284141
960437	568767
50882	-210852
-643256	137734
-474551	59968
-598737	-89948
-450067	178729
-478515	-350014
-263986	-484666
840828	-116948
96622	333216
-256921	-420679
680882	-481509
610427	289302
323751	-142769
-907610	-328203
616143	-951458
565746	15808
491563	-66674
-193612	61398
156261	-165343
-739347	-845005
-656257	-51819
611872	87028
658657	606623
437872	-659651
889925	-190005
-445059	-197393
-953462	681557
975320	-151634
36322	345863
534030	-101080
963337	-992379
-40339	-968753
-163547	-981973
201657	-294402
692330	709928
-215749	944377
-579599	-81638
-7341	806849
-497916	30254
344992	-861977
248289	803702
-499509	-773084
903193	810844
111312	-348414
478204	703272
-201446	-239560
187656	800551
216247	-671030
-115605	-3949
-461782	278928
-965237	-752499
-229275	63986
182739	514878
-246363	297820
991409	-625069
707649	-994708
-255659	-647386
-157019	-179319
379480	194996
70867	-996376
-472670	-249213
584414	-650822
-284894	-292270
-974105	-118154
-308161	132436
-714795	-998617
639759	612830
-910356	-35791
600289	986357
765034	-201544
-386718	-538506
-663771	-705477
-921112	275078
-325333	667796
-113963	-565447
-221737	961527
699195	579316
-605600	270602
983354	838594
774285	186819
-521278	-703989
763612	582899
-122796	933875
221284	-567653
-144966	-665683
819914	907003
57536	-48060
144433	-165881
857761	-805772
31278	71143
817519	-492715
494313	-293510
582019	702638
705718	408368
287771	515083
568918	-913319
566241	728043
838208	664798
-838218	-495297
-997659	-18638
-19894	885527
976254	472948
347709	615439
552919	285531
-125532	675350
542039	860936
-515895	-105308
-738180	-501815
-769813	834014
651427	379053
825604	-991293
-15508	-617389
-419199	-145234
508090	777296
-421380	-74438
-336866	-162416
-130456	825116
-551928	124794
467699	167178
-494135	-121405
-568925	227818
-700421	-788935
-757463	-827559
734810	-956987
670837	-837278
704221	-163453
-748566	894469
-378503	156959
-541335	46456
545208	678778
-384100	-448225
-329825	-80849
-425064	256604
863823	-201473
59477	541562
318963	86802
-501267	579505
325010	-778537
563462	-928555
-19197	156538
-781090	-856456
-550573	154723
603225	686816
-56090	186613
151067	428440
188169	-36116
-454383	-633385
82977	-951070
976563	34314
-125562	870373
32391	969201
-361396	-248775
139060	-884391
531213	187975
-319559	-715304
507027	685882
393902	417969
961307	-468606
-201423	476452
-825029	-357542
-468762	-880783
162495	-560876
127430	764205
-322198	-963482
769345	-504934
115704	76304
347069	857380
617393	25679
-378785	-661597
509660	-286306
-768897	-315539
408939	468203
982594	869555
-866938	-418318
-413132	-541012
756750	-187912
472619	96086
-314915	-357337
-114046	-599744
-779450	-208764
-278615	-468732
866967	61096
182679	-474719
-935763	-839595
-879174	416066
-619373	-919288
926549	69269
-535417	-767737
-382265	-306545
174959	-451426
-401664	-960305
-309501	-11330
-659688	374965
67947	-136463
-302766	-744394
-851056	-711916
-707089	83809
304317	-172806
161864	68161
607506	581406
-711461	509773
-34585	-147502
50462	-28649
569084	220829
368129	-702899
18268	442517
