100000
-718714	415776
387392	888768
-205850	-203919
-272946	413919
-326063	685534
-925088	527336
561069	447330
882132	382352
-714771	585029
879133	-801036
337795	-267191
387042	-611564
-417980	663046
-230999	402862
-798167	-962200
-152970	424203
-526739	-932615
615861	996228
-955033	-526807
717967	-308477
593642	-339850
-438865	-420488
721958	-152670
465799	515952
-84154	146422
-120264	301681
943276	989204
581768	-379705
245535	132934
123028	-467902
-873014	634283
613116	226456
-852213	-102249
250367	969673
-410621	-25721
614325	-821674
-909906	-642659
199843	128137
926156	1790
671516	-884604
-89238	-472678
-834820	683618
495824	-656739
53062	436850
-342244	-206881
376815	955589
-474098	171069
-868370	805048
-691130	-646759
922405	408212
91657	-845618
-743979	-755188
153841	-37047
-995159	-800400
745479	181974
458831	110982
747895	41046
278315	-130893
832130	858550
-17530	-303096
165901	-493458
328221	-322735
-443590	186975
30243	-40843
729019	980454
934606	-224492
-292712	-84873
-122581	880794
253334	49498
-412336	-54974
718369	192007
-7691	917338
128496	-377962
563951	822730
-501040	-662838
-928421	-678274
-918598	229163
22513	301203
365562	-242599
-718207	-148576
-626328	-719083
-253198	944658
218868	708597
582539	-38483
144639	334418
-436459	-451182
-364049	836360
-479029	-507180
575435	-868577
245527	250499
696804	883323
792867	-110825
741547	482336
339820	463541
525598	108879
136496	892601
-223080	-422719
379677	757985
357623	-964367
-698365	-312810
632510	-292822
-749872	-495291
-621964	-801821
393110	499822
108254	-271165
-367186	-70679
-319797	-354000
589283	46657
721352	-774578
224859	397830
-246480	-25092
466426	-884905
924426	-260269
290375	-161810
255709	814600
103298	-619755
-341466	96653
-327132	159776
-175700	-256712
-832003	131679
-951264	-326140
971127	-135797
-638560	477233
206718	-981466
689762	-718569
-434244	-733039
297478	-320032
-241581	211311
976072	-143784
297997	-462825
297761	811393
-108954	-752436
138414	-609866
-265362	451205
75093	-755735
900043	-507036
951288	-989078
286407	216198
816368	-546591
374009	322461
-906003	837920
557530	-802685
66769	-674132
837150	-700805
-71869	771984
-331582	-967085
-498976	842572
873328	513181
900288	-169578
-417217	-377883
-448961	875653
-997300	984824
869696	445146
-154007	-182238
-676946	659880
-792186	-932994
627747	-901254
-532603	12758
982665	-809513
813775	-603558
685975	690254
-54770	-329438
59529	560944
995876	790495
-879350	-244875
418503	58508
-361859	881602
-283685	635839
-402281	563526
-204521	130982
-650550	945274
855891	-48196
196140	-986150
561433	-195965
726278	-976595
-907332	129957
369675	668021
734488	-467271
-581550	708042
-4210	-559992
18033	248229
-640511	59457
-128248	-318113
543057	910374
-179689	-376421
274263	-103026
-402734	461508
975381	-805290
-940291	-793334
-661462	256082
-808160	801900
901912	-860124
786846	-105320
269186	-342873
-521942	863986
621830	-27596
510254	-708345
-933119	387799
395240	-690902
679412	-391815
-664702	363676
-203307	938884
-638905	-473473
-122516	-205938
-467079	-928470
-20685	-911129
-527698	787045
11706	-411448
-883559	-357790
53454	-383501
-178830	204941
853808	-453367
915065	350630
595500	725337
966328	880066
268914	-782606
-278283	340655
506328	-338545
-953650	938308
409901	50538
854103	-123542
672746	-31709
48005	-840814
485115	-956404
497451	-107926
649729	-731448
900571	-306709
-61607	869918
-914883	256722
-354679	-395560
-943881	105280
26395	-589737
365433	37677
646359	-895172
-921656	272031
-56885	-430825
293873	-308548
885850	90996
516646	45831
291650	-206903
-989454	346870
-65696	-26046
889378	-218432
113625	-503022
790385	424363
-671108	-13269
-617973	980925
664955	840257
-652510	-748551
-24306	-238394
-291724	143982
-33608	-105676
-729519	-181511
-623849	-421513
-179226	-131233
-414484	12258
-396395	-96332
257353	-504369
12740	333644
290847	-692591
-416459	440939
954382	675879
-360409	-968338
-534407	541641
945343	556819
-626991	-876699
255611	396000
-359917	352530
-306818	-788758
270648	990892
-827584	452598
-954621	254671
442974	150621
-273495	-540583
-522553	144780
-642237	-837674
-468661	-683666
-168261	725667
-929997	-279267
-975762	-690058
-673667	882183
-119177	404282
-755615	-798476
72521	467868
259577	-411267
-507154	414681
931794	93196
831828	-198901
676983	-191746
88157	-473003
837257	-220232
436265	985450
254539	-7225
-664904	66362
232065	530869
656064	-817850
-358098	-806178
-460505	-321243
-91480	358686
556004	931921
-950319	765612
644376	-867359
-389613	154773
-769183	664969
-904402	829074
-35127	-416306
-306669	41081
245225	369786
340618	-378263
-166835	-587333
389353	-332288
807378	443477
243969	-629856
-11065	1990
-827480	-427894
-630557	128486
363036	-801464
661838	342685
644243	369528
-425167	-991251
-669063	-68883
-169346	714156
330156	-848500
902320	836452
-108051	-603059
-736444	-829020
436393	381686
-157173	338286
192111	-255944
-236394	-329593
935383	-234851
172598	-939135
-270434	366190
-540103	822826
-220324	-372622
649454	426397
-647398	562250
796405	483544
-511798	-554658
-166806	375821
-723184	715912
279008	-619622
-116865	323028
699975	-105781
928600	454125
54944	-881986
794367	480250
-588193	-83534
-868957	-41307
467596	323655
-674209	147475
-551458	994580
-338036	109153
457311	753479
-318812	772200
656243	-629254
122438	44499
551164	-909414
336835	449059
955035	-628730
584883	412391
556091	-170145
-536119	651927
-406396	-179263
767141	358137
60982	-602866
-977423	-46430
-453674	784050
997033	-182145
-616913	35885
730152	-1837
-448666	572983
385744	-365769
523863	-674551
513201	788843
971233	31395
862392	51015
904308	147755
-747195	54628
-394309	-467409
-806553	-105630
353547	562136
198613	909313
-308197	453891
299283	837489
828240	-859386
-55362	279172
457942	759991
262504	-678421
835139	240611
-689967	-348534
880477	296332
-622704	-807083
929040	-62193
677547	948647
-812676	537251
-162567	138747
73206	981694
-730378	-142418
-56026	890553
700535	610044
-513140	-27863
-849891	759265
-270349	-247927
-424684	-213963
365974	-686328
819403	-473637
120924	-391952
-355871	-244548
-656032	-90983
-130828	917679
-346970	47418
-401387	-276897
-275620	-830025
-804813	835686
-867246	-759697
-288647	601492
988797	-736706
774163	772184
-874678	424678
-84791	-553964
-428978	-810136
565414	-219130
992100	-84245
801593	392821
-839815	-820674
-152782	-281310
-828202	-51728
362471	-451107
-549291	-715616
967169	-647522
-662254	-862980
47767	-26158
556836	-58917
-592463	761525
94662	369358
409938	-164519
757676	752153
-760623	-234543
389100	-793960
-27692	711876
860453	519678
550431	178368
-305881	137876
644145	-718905
151117	-27955
964900	570836
297881	706845
-40111	79036
43283	398829
-162561	825074
-673835	-675725
-327449	-401596
173659	233752
-849024	-658914
-538087	618847
639729	-538945
673218	937738
-109760	766782
-800556	437430
-347987	-633193
398662	-381597
275128	-182250
-66520	-558641
-348322	559272
560583	-427057
317459	-688598
-405768	903322
257807	581375
106657	-662647
910098	125137
578677	-471609
259772	790444
153168	-521963
245836	-120494
226956	-98789
238717	591458
-584837	715927
-222246	-724256
-708251	240258
-153398	-449201
820390	174306
555393	-451601
-257506	570750
184957	37745
-962603	-675368
-374223	38090
-304620	420124
572390	-205325
-859558	-218255
235350	628276
758604	530455
-619709	946181
325764	779312
350814	-556396
609818	550651
56710	885505
-228	532779
-341994	738761
501788	279577
88929	-268186
-770461	-616110
-785740	333995
-21134	-714266
437521	159741
-278864	-742610
889274	-927029
764445	80604
-336709	115678
-988647	-525785
31712	-938589
974939	803614
623699	-637142
-891753	884596
370830	-823763
287364	633043
780197	727222
579375	-612081
391274	-307099
283507	-854128
-854781	-436840
-788599	-564158
-798813	205259
-855792	866693
-407896	267455
-805878	-590173
-918829	502280
189137	464218
-592529	-573670
777998	-878288
-470558	357876
935972	28171
-25377	587355
629874	898307
343705	-517599
-480393	691718
-191007	332941
-692176	-253088
238325	-423137
-884593	571484
-797769	158659
-992432	-128861
-634777	-994209
-98104	-364035
310549	-468661
143439	-78463
-826224	756505
876005	-328071
-15578	-811728
195335	195197
-539083	-532284
-232102	155294
314512	-305955
-148328	-781917
804997	401897
-737006	352838
-187688	305985
-111253	490276
-44463	-656456
154749	-236080
972983	153788
302081	-693478
-392486	-184367
363932	-723968
-804413	697368
772360	694168
383446	577019
-76237	152988
42483	-684891
-826745	-435659
163664	422652
208766	-807771
768358	751228
-962930	808414
-850826	538050
-528483	673190
825396	804981
-337163	-999345
112146	-931610
646444	693617
-533154	-555305
-926477	424364
-628302	867974
3738	394321
824149	489797
-974355	-428247
-854316	-824972
-5615	-733670
925516	515813
-551675	-433179
-676270	216142
143911	113630
-362116	571859
-295226	152419
-635907	351649
-725140	-736566
-261904	-467552
-504727	342545
969329	-261374
-325946	-985032
427212	686923
-975111	763317
-91638	893450
43732	-895409
-447872	807369
192701	407784
-387156	624161
429701	969643
-140191	-82424
845883	768168
855477	493163
-486062	425444
850368	951797
-493585	521036
-904107	285649
-817165	-435852
160747	57555
649381	-484375
272153	-594239
789723	523618
11120	-86266
-91956	967232
-261613	408484
701513	522103
-900541	481891
672566	688449
-641402	975247
-858365	114174
429588	-545533
33436	-573251
667781	247757
884330	-854572
-445482	-445471
60559	98615
36199	108991
777582	-554712
-862121	702415
189816	313864
-533355	155381
-23242	-236964
-600268	-463754
-957608	-110431
684498	483942
-701665	-689029
-962685	689051
615789	-888891
946784	44648
-692404	-640127
81728	763754
928542	-991600
815382	-679766
968882	-428212
592712	-929159
591966	-868083
605210	-762784
-961857	224740
868169	609440
335594	-714919
-1170	-555722
-352954	-46042
-430988	-420627
-174399	468354
119071	-821212
549595	-651635
705692	152052
878888	103740
29881	73184
633666	-663568
-876700	759167
-122096	-941370
687975	-313431
-309980	-231328
770077	-48413
128367	-579196
115781	-226920
-204724	600617
-740785	295762
240548	484756
-552789	-280581
462835	-654586
122992	542046
-474096	701326
825945	-12412
86398	-565454
32689	298141
964797	-804736
452348	-904636
949371	-301005
228468	781635
-603441	-332078
582272	610569
-880528	-580663
184379	-8554
363426	-12826
-117852	421227
168463	-418561
416207	-937918
146891	-887418
732975	-78528
231466	37864
-853586	72980
877237	890026
917468	252725
908754	-837479
-14726	613443
-262213	-864830
-502738	-508861
-892886	-441095
74260	49951
-328787	-497224
951886	-730188
565758	869499
44225	-602953
-543487	704784
904452	-304501
-525619	993309
485505	-493798
-710533	-845711
-4830	386766
-266102	137962
-551392	353439
-985787	-180960
-676070	606099
172460	929869
-663190	178961
239309	372540
-515657	-789175
891834	-177493
-586739	193715
902580	128680
-430133	-471840
127585	377784
-717000	779846
275567	-139626
293822	-252347
-631960	440692
-271909	-675738
-312464	-814007
-686081	-469075
993094	339735
-255365	270148
837558	932208
846261	712295
-196855	864950
199515	-785222
-122199	-625849
-114770	259269
968653	-267422
223954	-751274
-616548	-767577
-303007	-218629
-114727	807245
-698310	-406878
-725935	836862
409288	-36469
618859	715404
-481883	275025
-894943	242493
15360	410548
-579671	672774
919991	-852354
610943	-923814
-184303	85741
113763	-64556
-960580	-995789
-70544	-925432
783026	307521
-52727	337014
-42372	-254806
624418	241493
-561493	-16081
-332371	181013
-121082	-306847
977006	239531
-861832	236459
572179	-956864
980351	469915
775097	228696
-56133	-112037
-930183	-223192
-763715	-615554
590199	-579458
46	-721869
504727	535492
398153	-932058
-585329	381444
-205358	966476
698875	354513
649554	67330
107619	-100053
950244	616308
30604	514665
-596324	878554
383081	213832
827825	907279
-179886	191419
-735763	-53811
909753	444523
979717	-686186
-630499	89077
37073	937344
-301276	865667
-330538	-333251
451225	956763
317038	-368966
-556912	421309
361017	33904
-856724	-498218
158383	-651404
-551359	226748
589195	380966
180809	842609
-310977	787304
991954	363734
-729923	732148
-940703	899761
627714	132044
-946126	208586
-51226	740788
91863	-124760
749288	-209889
-351556	-4736
307103	318841
-867625	832420
-164368	141829
-75288	893375
242257	-890090
417504	212677
884753	-221392
-631920	-305780
750787	-711994
922528	-148997
-767055	356379
-376747	783367
7303	419596
-700682	-382919
330898	-177602
885022	422585
-624775	-919436
-758745	-581656
-223199	12864
-167581	547453
204531	-44222
678222	303639
-826126	-652788
-409059	-152476
-72842	258623
-345859	187925
-778974	500721
-18522	-276482
388812	-395744
698816	-49127
-751380	-379770
-488088	-798421
-356430	425694
465129	375925
-497565	432485
488531	-421717
430384	555346
372717	793666
-394864	524355
-994186	294957
856666	312181
-123685	794929
-803427	-180116
738966	887832
783599	379667
973089	-331199
-643067	335145
285091	568183
-30072	-249474
-526653	-850791
-297148	-341117
-680099	941608
-186779	379429
802746	743746
766735	-185776
722053	881104
857034	-539041
-113270	-557457
-371888	-953579
-437842	-111142
-548493	-610915
-929844	-3698
287111	-476827
-536848	370650
422868	-287328
-405325	932865
-723073	499916
637473	-336834
-378177	110471
193724	-302100
-700262	-931052
21449	-694159
990044	-215051
-840102	710205
-815091	-949883
-916568	341963
374684	60110
-585311	-459263
-546572	-357523
-856892	907504
734041	883261
-457648	-692339
811890	-692208
386589	-301134
690062	-76916
910535	-275683
-503973	-944187
-653634	658686
-333435	465832
53878	930014
868720	-779546
-917123	31814
305721	69124
-548355	733646
657090	432566
152943	-375790
-417400	-586658
677164	125278
-319035	544071
-697320	487004
723211	-342497
-938428	560016
812670	451515
-18710	738945
-442578	-702691
423471	749391
871172	220961
334250	-588219
-537627	-464282
712766	-342346
951392	-238553
826608	-706923
210263	311250
178933	595885
-46795	-307704
507917	-767926
-487099	-563142
189580	70200
31125	111614
-984940	226633
648946	-999558
-529569	-735916
484991	110784
-230570	-778429
-864365	-818775
-312007	-612032
645230	-30526
502344	-648644
725822	-139340
-40996	-835251
-304179	11228
-757662	139784
886526	-289082
974615	-64780
-496284	-267068
-406696	799385
440076	-909417
369052	772147
-341208	-676496
601927	-249644
-463503	-919680
-625531	-43912
543519	-313240
-465304	-931295
-971426	451745
819344	845558
798697	490548
515051	-483179
-920437	320099
-686	-35009
-662948	-785064
909585	285845
-304462	88265
-642256	-685970
-300467	908883
-405099	912262
588287	801167
-358814	-186436
-77644	-994210
86391	28005
614113	59439
987103	-261207
983478	943042
988036	-36722
406111	484934
830346	-763974
158151	-774403
690636	-935159
184121	-994651
-400552	30694
-643298	-51976
225043	-417729
638068	-328473
-236086	-736289
-279366	749947
821009	246383
166088	167628
-404963	100554
-123985	-907882
-381881	-877518
778432	336106
467236	662006
-495698	514817
190522	777677
513525	-424475
-696537	-186386
451749	469541
180929	-675354
977360	41188
-818664	-657645
-861881	-307303
-852161	746010
-734890	-13826
355721	304488
-587564	-229724
-593958	-820147
-693393	-35416
340876	-48423
334595	-894444
-211949	910024
-855887	649147
118117	-623134
866879	786633
-937015	-942145
64842	948559
-93561	586818
818943	492376
896432	768135
-145835	-233673
-679080	744578
844361	-251860
234221	19925
-303327	390432
834891	-922337
-904755	538658
533155	-290201
-796061	-915751
218645	909034
718263	-483529
-598374	784853
382676	-71277
