20000
683818	-677607
907907	742280
-242898	-39291
-543542	-198134
-625347	587301
312886	598940
-97004	-865745
-777865	-841033
899109	-118514
-910711	962249
977368	-974925
-255898	354571
968155	22252
473347	-989020
-752139	307861
-930908	492597
-178139	-490555
293027	665336
-917182	544376
282649	-760160
705843	31604
-412590	-256602
-631108	-916594
946272	433460
651001	-105369
593631	-111889
-516486	588992
-105846	-970552
-602613	-680297
856412	-85317
904634	-239462
-637831	508575
967207	-781894
-136006	-895362
-330065	109075
-810650	952947
-609871	-268376
342036	-174865
-618520	-732487
-963070	-852898
784776	229454
642174	-953039
725441	957810
715442	-594353
225678	869459
126594	787865
-472616	-55909
74934	696866
-910832	-226331
73693	970992
78751	206610
-47094	464868
-369024	-474019
833647	-599842
199714	-675801
-302654	287341
493231	631556
-164023	200510
-299623	-653816
-872110	-45316
-452426	425718
55942	-410084
-534644	437948
492105	-72494
-894583	-699171
-619677	161399
303744	-416133
679124	110356
-478603	568833
-361853	914726
876054	113157
865196	380456
-49434	452632
-420387	607538
-685048	-819723
170943	-667284
-861831	-231080
-309081	-409087
951734	-175973
-819628	458421
-802076	-325429
-414627	-875860
-585140	978654
-938160	-69963
-284544	-261466
-589915	-220470
-471486	244344
-133016	-322683
727529	-704795
453653	414034
786560	425914
265403	199718
984436	-147078
167781	209655
-243998	163618
-372376	119819
975344	-45575
667183	-907121
-175528	397114
611175	98245
743296	302973
-936786	-982350
-274382	-602015
798619	-87420
336591	-154057
68240	-802799
720305	211295
565360	-118126
113715	318386
-733572	-808266
-797724	-591928
974419	-459759
-602908	615281
545162	-474641
663495	478988
869585	379995
-915317	-538189
-196028	297710
-842620	502733
235655	550487
903127	206582
-805931	-803278
-70849	-218220
-375946	639336
-897059	480928
-664258	-233364
557225	583955
602129	526735
-614434	-389931
361714	-168081
382577	435604
-68006	727879
603298	-568492
-486421	755619
-341734	-632815
-557281	962204
30173	144933
814502	-765822
-921179	-296222
628216	-219674
-896065	562131
-606301	771405
-871871	20311
-368932	48275
579799	-302093
503505	-731836
474620	275563
318787	-483760
263393	260635
-784050	-334894
-637772	993511
667229	927244
-312721	515838
-359924	273102
627351	82651
-99027	269977
40907	172473
199376	422125
412583	-870114
104485	158615
-505099	84687
997291	770595
560179	354392
-99728	584505
-702693	288463
-740145	630812
661738	-210469
475489	816777
818113	-603304
150495	205210
-804683	-784452
-375419	384477
248702	792006
149995	-593704
206498	454861
77527	894102
140682	-907333
162655	387742
-708349	-670471
-292873	-960137
-660821	-712928
584603	-193881
-381175	-498073
-897718	-983526
-262529	840662
-494654	-176415
-435205	-543182
-454759	-947736
261431	-22004
65712	970711
-917772	-540371
-581437	-450182
868774	-895247
281288	730586
626649	-823321
200025	87191
832148	-9900
306649	709660
-482724	-134849
576077	-952714
-566486	394532
-5312	-666781
-200203	-943077
72582	612371
-802854	902177
-620259	-642138
243744	160437
-8775	442366
-193589	801587
485296	40145
-363085	93868
367613	-554922
-188905	571199
-47976	-17205
669140	-915602
71343	-368602
482245	-939524
-854181	-774347
-422890	-258014
-983480	-567519
537166	-676004
997946	-975445
117855	-26648
250103	534081
50728	-637192
456907	-111695
792853	-498811
-746883	977059
-683510	-390251
-143595	489984
-983578	-538893
-12424	-525647
795044	-264948
977425	-419078
94620	-192902
-667220	-256244
401872	242943
-767912	848511
367897	-265634
-973680	-616434
-220311	23125
-462741	780531
-33827	769264
874787	774178
536383	866143
538868	-454376
178846	-181977
42316	-985473
684635	679210
-593196	511080
631875	-536603
-371450	331493
-311554	293150
990757	116105
236933	-707479
-474303	-602947
389978	-751037
750495	-324874
165964	631600
780243	-653514
812175	-998688
584346	-103825
632268	-526146
-683427	865572
53970	714834
-349053	746260
-980396	-517705
42961	61204
-799522	-720974
629043	93980
928284	22816
-642462	782520
-998845	389623
208067	-825617
525452	110144
-2510	955194
-46125	475419
457158	-984980
-27650	-898979
-224048	-777170
-831566	-157639
865264	387297
-692956	-794619
118129	-217181
682355	-346484
-124486	814297
992468	-587191
-605286	975215
780777	225593
577801	-499539
-10052	-920126
-998909	731138
302365	93535
-468481	-510890
614899	-911134
137674	-109344
-722653	-128507
-578556	642692
777110	455134
94488	-284764
-379055	32258
-393509	-631025
-894669	-352429
-217382	454867
167598	952884
-624832	332926
-915019	-241542
-786884	-199278
259267	867968
447689	644764
-886161	582283
442461	600138
275308	707389
331733	30015
56730	-362764
198817	-531103
757192	613585
59952	978570
-366802	462343
-234017	776534
-577474	751950
479831	941659
-295488	-883136
-598515	-906645
190757	211241
143019	359192
231171	407151
119672	383850
74008	-36313
559617	-283487
-839189	-906455
499227	-183593
896568	-921413
444738	-717125
-834264	525716
377393	-54168
-570231	-692984
-699405	-869955
391986	-343292
-582359	904045
247322	-875420
-88010	946823
-895360	359185
-95455	-421449
-327496	19079
185199	-984838
614519	433707
822364	850249
100524	851289
-665762	-620590
-95754	-575168
597498	-986821
426428	368528
759387	-719926
105739	195868
670096	-733896
-324822	129237
552790	-298872
303449	314079
-344329	96968
890579	461312
162115	131274
542460	-240128
440673	866033
683743	795519
-748387	863433
-890656	821362
-163869	436082
-75846	225785
259441	-947381
-831357	151462
974874	-839052
415373	769487
58313	-494532
-836556	321306
775083	727121
-278126	-820379
-909919	-886909
-302499	375395
-739714	394274
477385	986868
756133	533779
-335561	830716
-635186	-442365
-973649	-664155
-731688	932208
-710765	-266544
-310290	34291
-548031	542003
-957157	458219
-636374	-616908
-11974	-915937
183106	182206
-218546	16887
670136	714991
496518	600006
535855	419959
440537	979141
-28790	512228
-816877	820614
-831466	-33563
-278830	600013
849831	-276180
-51503	-21886
798525	510121
542690	-141090
-182722	-270960
-353933	-957945
604022	759795
-216452	200108
-967413	849718
-69441	773401
342852	-829063
300758	-731859
-301600	-427312
506891	-999112
-472911	-413989
-840916	-520234
503512	-145600
-840501	223988
63533	-37009
835010	-382154
23455	446783
793749	-936182
387246	-609286
-284221	319869
-506253	-393344
-728066	561741
-924310	-20745
-204070	-601672
-694292	669859
979424	-238873
-970372	681549
-630967	-85282
-527136	-642206
-911269	-782105
-976710	-613310
-933964	631145
-91118	-959725
219773	83873
509798	352011
-933532	-407138
-437682	-64638
-240618	-499243
-918765	20911
702596	961372
676644	-730749
918928	-45732
466122	303815
542808	-61080
-969918	445793
-120089	-734383
229136	615018
-927532	-729072
-922826	791902
652975	-648507
27204	-199666
-490167	-643248
996623	-397449
-460341	456274
1313	552542
736630	247162
672365	-367146
-223964	181783
-881897	-177760
-882319	-841854
-307281	608696
-533581	982105
-974745	-245197
-27550	-924352
-11641	-8211
-523029	855745
529055	-133820
-519276	-372717
681401	812778
-34140	929213
940336	-346333
-162866	371763
631364	-930346
-240024	284126
478293	-463579
155525	779431
-584270	609578
-665793	-595113
261210	879871
-164752	851650
-679027	-586009
-662299	-911991
30950	-605954
146560	209646
-909964	-611309
745233	-731864
-464488	107551
-602294	961092
658558	-592798
456495	454649
621747	-985642
100241	801121
960558	228352
-541576	-638801
-532022	-71535
413011	908873
271693	-510656
262918	289531
942012	251571
-163886	37810
-842589	-564218
681623	-602545
-874934	15356
-840851	-530202
-763067	457527
462929	-452529
-33140	922346
672700	291435
-425583	122840
-955781	-254948
511136	-314109
647700	105609
-105656	-537490
340584	22657
635044	953575
526470	-882289
-579996	479829
48170	-580311
31189	-95131
-895953	-585375
500488	367665
-369365	825706
271393	-558176
94645	-42984
341440	-39274
703223	931490
-548852	-121696
737958	198084
967154	-321088
-511076	628986
-422581	-904143
-334990	858193
325500	-271633
610940	426371
477015	-968328
-959955	-243511
199844	-322260
735738	-887943
-569002	-723329
-69232	194061
146394	69430
-510363	-600180
93640	636392
489638	203389
-278553	-825125
818964	801770
-796942	-64286
584017	-308890
-852320	967393
263083	36588
969637	515606
-310267	-887749
89697	-102817
-354316	-868069
-358905	-180801
449690	-942552
-561817	-577615
728041	-273301
-156055	-347874
-974969	311277
607684	-585762
24640	-902252
130112	-794441
855926	770775
-289423	554712
793550	-813419
-871353	606520
-99520	149117
564683	4172
389863	28312
531430	-701
410428	995588
380948	454915
871042	-918090
284833	-642039
943004	-696329
508957	363156
69762	-348649
-676777	-358297
-47348	317305
-930458	917511
997476	-826513
-374743	-290421
270974	29738
965444	225095
-376835	969348
322708	-771203
-530469	-131522
-876732	867593
112106	345335
-204192	-505479
110477	-602037
-218401	109684
118853	486158
17271	-167820
282388	-141644
801116	268503
-726205	-981194
423500	760444
-586732	551236
-832925	449534
-271359	34229
283693	129126
-498902	-286654
-567892	336039
-615726	-600184
138890	-428921
44831	-393493
-748114	109169
-364497	289524
-923855	983586
-516708	309241
-271965	356363
-875027	125162
588967	69724
-856894	746743
647151	-83579
-151289	190042
390789	647844
50089	-85436
-464325	-31529
396543	949126
-599095	888326
469527	467740
99031	349634
697689	957620
852598	-555554
-152829	817354
-223262	692961
-594686	-210028
240986	-138770
947406	-335424
-703129	-231608
954354	-402972
446463	248258
-814014	-175663
709704	6490
-20968	341128
286086	-36249
-892807	338240
537165	-244267
764025	-307661
-782717	536174
277033	1363
863229	203936
838992	694499
-415145	694928
-771467	23997
624670	-273526
-349364	449172
-40047	-741032
970679	-258145
589452	688264
664056	-337865
-168641	285549
-892629	-788024
-665410	-315890
-437343	-470092
-124845	-143768
-48112	15119
963653	440409
-667006	166785
-563258	-630298
-612615	767402
-331559	-767988
311901	585818
746039	-405535
737163	-623795
-116380	476176
-30665	748945
-70608	355535
319534	721061
-943493	-866533
-509067	-121349
684222	966554
-20049	-657358
-456195	890903
799160	540890
-666206	543846
895549	482049
622000	-436133
316329	-743506
-910154	694167
-529348	-965928
715588	-682943
807227	467005
-755841	-952011
952382	-59486
920051	528471
-761382	128989
-777281	443286
987964	-875477
-990697	82168
-374562	684396
-920414	531845
230774	-33373
710548	-704691
-279112	-678930
-739518	-429316
296012	-384809
279143	-942059
-134452	283317
-324495	284019
-280032	-410766
-202818	986012
962072	713766
724784	-842072
-551463	324272
117298	740183
112720	-293703
617984	754901
326779	180982
-392272	758631
-255432	-135073
-698114	632221
46215	-621521
-876314	-274457
586471	-713955
921374	308858
956912	824821
727771	-254893
-789431	-676309
753534	624464
7421	-792730
144863	205486
-712102	-671179
623019	-14244
-458421	-151939
-954279	-237514
728302	792656
111819	-98586
-395086	-972941
-318606	-29926
-342868	-85002
703229	-521032
704374	395311
-306031	338497
-747838	-685405
-690078	526279
867512	336108
-963473	504419
-646723	-523973
-126915	78992
-397862	-682400
921419	-229741
107113	662100
255520	-40604
127852	869571
807390	-778118
-16129	-464613
534360	726786
753306	-611648
652825	637961
-483249	-626348
-950387	-473471
-67805	794644
930516	-316681
-769183	303020
-37387	315801
677024	-782345
-823465	-434526
-144654	-600896
-271421	170575
-632229	616509
-851492	809430
872296	-190808
-201876	-973388
800972	733920
-221063	-242719
-915237	559532
367879	366042
-981389	-377954
488585	-164850
625305	947557
606423	541424
912778	-723580
-390750	-125958
221281	-718208
178388	880228
-674770	-143763
-31748	948182
765455	-465160
-523039	768176
296626	926167
-387702	-980805
496145	-854078
-234341	314974
943552	378460
133695	-741116
-258085	-92833
-842163	-32351
56850	-679812
-221826	-769147
608461	243869
-704893	-406757
954309	6374
30357	928040
-279191	219155
-709913	953162
-606446	705839
-809542	-988949
645454	236872
-888879	-397291
954077	810178
-188595	-997869
435545	744511
132768	-830985
-326869	-417125
-892597	-213456
-694966	-433877
914014	-30474
118455	-825054
151908	-398915
4814	447814
978669	-125708
497509	846085
701694	686209
-91795	71210
697011	-370224
473643	706164
-516193	-951715
-604515	-805270
-111585	646566
-123077	-758639
686394	11449
-475914	-719617
-476691	-335172
-729420	-645440
166774	460681
892660	-967735
125582	-454680
-966177	-894314
-653657	578223
-259359	507932
11093	965459
974286	259207
-724837	647330
925159	904842
177767	-859476
-786159	-5918
-301658	-2289
1424	-797258
281603	-195917
-679772	-873308
915386	507181
-339491	-4460
-296358	-57239
-223427	-343360
916943	-607246
-578012	-253833
-1919	-402910
-898019	-504437
-632827	-781781
-11707	-982481
-871257	-716159
338396	-792608
540839	656062
830995	-649634
-731842	-95909
-596445	823663
-261760	-992039
590843	-618926
-746837	583220
-900099	-997760
-660373	-502231
43744	-262374
464980	-752715
93184	481745
194116	-263783
-87592	614460
-68250	-107421
-844444	-871556
856300	-164439
-270725	553757
980775	-935367
502820	773626
784559	-474919
228923	761731
947447	276428
-370473	53810
-692512	706286
299643	430491
736370	-230375
958438	-700242
-600085	809648
807934	-618587
-25053	878855
-883483	-718449
425909	-890469
-787001	523265
378050	-291113
451798	766422
-635653	594181
685662	-287564
-581931	-16593
-657397	-374560
-9563	353118
-635497	110132
470834	804911
677569	-827354
605846	209271
605912	-102157
-31146	-881198
-774278	817579
-243143	539947
289199	665269
-319952	-189162
-933097	-207483
209760	-471628
330382	-95218
-548757	945947
-425507	-317597
333656	-364495
993523	-239876
-670619	758269
555109	-421380
645673	-290189
-661954	75541
-877514	240489
-134545	49834
396676	592621
479381	788315
-64901	745334
660330	783841
972363	682996
626235	443984
43185	648111
-589767	964382
355479	604197
-783534	472187
231770	-817162
-497151	-694948
-225200	-319531
414655	728695
868687	-670509
-489080	-511368
-414404	-265586
-720997	336487
-954262	279807
868660	-46326
217571	144588
-418403	-282096
311474	531597
-673112	-597217
179881	307149
-969850	-224843
466551	-8719
-253930	898025
51393	-498567
491356	237826
466999	-592615
766491	159131
364176	223955
524526	304792
619261	454140
758816	563593
-63348	375433
503440	168621
824084	705230
648259	-762948
140111	-594081
-689763	449361
-899922	-538914
233427	-515804
-408151	-934529
-813880	-909937
957818	905730
-304670	-989224
155383	-123898
-794505	931521
-422725	-809246
-566968	543436
-695136	-983452
-758611	805777
816381	692615
207535	-507079
-113653	-861369
-321189	131465
420688	444613
516048	631424
-429712	276227
559481	-920996
-22604	440567
-639808	-123077
-279488	31960
967921	-957151
-961925	-544873
-293401	567967
945873	-381861
677391	-969134
-662463	-88794
736735	163609
75737	-392959
189011	917293
85669	252277
470200	372196
-285617	640808
-765543	-782882
709635	-682222
435310	973687
535569	-828152
559138	545536
709803	70589
895994	324077
-854697	514469
-648267	-602376
-202144	558705
-728042	-616874
368388	695432
-731979	-33695
-337654	-248098
-579476	433327
-534802	452743
-883360	120615
-343138	-673376
-527236	-715271
851541	624409
181649	335886
606621	-223312
652948	545632
-913933	-265023
525115	759191
255806	567465
-839826	632494
474422	994902
729607	85100
-169529	107118
-615447	-315352
288400	138130
681569	-477364
-411599	298994
167829	899911
-492633	-742477
-765006	-632084
842483	-306064
605466	-384277
553083	542567
-202066	-529122
731370	-613396
-425298	-527441
